24-02-2014 17:26:43.448;0;NEXT; 
24-02-2014 17:26:44.632;0;NO;aso
24-02-2014 17:26:45.016;0;NEXT; 
24-02-2014 17:26:46.200;0;NO;asikasuhin
24-02-2014 17:26:46.615;0;NEXT; 
24-02-2014 17:26:47.880;0;YES;itulak
24-02-2014 17:26:48.360;0;NEXT; 
24-02-2014 17:26:49.559;0;YES;lata
24-02-2014 17:26:49.991;0;NEXT; 
24-02-2014 17:26:51.462;0;YES;itapon
24-02-2014 17:26:51.926;0;NEXT; 
24-02-2014 17:26:54.487;0;NO;magsaya
24-02-2014 17:26:54.871;0;NEXT; 
24-02-2014 17:26:55.847;0;NO;lamat
24-02-2014 17:26:56.247;0;NEXT; 
24-02-2014 17:26:57.174;0;NO;saging
24-02-2014 17:26:57.558;0;NEXT; 
24-02-2014 17:27:01.090;0;YES;pindutin
24-02-2014 17:27:01.746;0;NEXT; 
24-02-2014 17:27:03.105;0;NO;umagos
24-02-2014 17:27:03.521;0;NEXT; 
24-02-2014 17:27:04.736;0;YES;asinan
24-02-2014 17:27:05.168;0;NEXT; 
24-02-2014 17:27:06.272;0;YES;asukal
24-02-2014 17:27:06.704;0;NEXT; 
24-02-2014 17:27:07.696;0;NO;hampasin
24-02-2014 17:27:08.095;0;NEXT; 
24-02-2014 17:27:09.071;0;YES;oras
24-02-2014 17:27:09.519;0;NEXT; 
24-02-2014 17:27:10.910;0;NO;itusok
24-02-2014 17:27:11.294;0;NEXT; 
24-02-2014 17:27:12.302;0;NO;hugutin
24-02-2014 17:27:12.702;0;NEXT; 
24-02-2014 17:27:14.013;0;YES;babasahin
24-02-2014 17:27:14.525;0;NEXT; 
24-02-2014 17:27:18.019;0;NO;haluin
24-02-2014 17:27:18.435;0;NEXT; 
24-02-2014 17:27:19.395;0;NO;initin
24-02-2014 17:27:19.779;0;NEXT; 
24-02-2014 17:27:20.802;0;NO;lumuhod
24-02-2014 17:27:21.154;0;NEXT; 
24-02-2014 17:27:22.434;0;YES;bintana
24-02-2014 17:27:22.881;0;NEXT; 
24-02-2014 17:27:25.070;0;YES;ipatong
24-02-2014 17:27:25.631;0;NEXT; 
24-02-2014 17:27:26.558;0;NO;ilalim
24-02-2014 17:27:26.942;0;NEXT; 
24-02-2014 17:27:27.950;0;NO;prituhin
24-02-2014 17:27:28.494;0;NEXT; 
24-02-2014 17:27:30.907;0;NO;talahanayan
24-02-2014 17:27:31.307;0;NEXT; 
24-02-2014 17:27:32.651;0;NO;tunawin
24-02-2014 17:27:33.002;0;NEXT; 
24-02-2014 17:27:35.408;0;NO;magbasa
24-02-2014 17:27:35.825;0;NEXT; 
24-02-2014 17:27:37.056;0;YES;isaksak
24-02-2014 17:27:37.504;0;NEXT; 
24-02-2014 17:27:38.640;0;NO;pagkain
28-02-2014 16:51:17.174;0;START;Tap next below to start.
28-02-2014 16:51:19.077;0;NO;alimuong
28-02-2014 16:51:33.341;0;NEXT; 
28-02-2014 16:51:37.914;0;YES;basurahan
28-02-2014 16:51:39.289;0;NEXT; 
28-02-2014 16:51:40.825;0;YES;baso
28-02-2014 16:51:41.769;0;NEXT; 
28-02-2014 16:51:44.213;0;NO;inumin
28-02-2014 16:51:44.981;0;NEXT; 
28-02-2014 16:51:46.293;0;YES;talaarawan
28-02-2014 16:51:46.981;0;NEXT; 
28-02-2014 16:51:48.068;0;NO;busugin
28-02-2014 16:51:48.596;0;NEXT; 
28-02-2014 16:51:49.828;0;YES;batubalani
28-02-2014 16:51:50.292;0;NEXT; 
28-02-2014 16:51:51.363;0;YES;isaksak
28-02-2014 16:51:51.763;0;NEXT; 
28-02-2014 16:51:52.643;0;NO;ilaw
28-02-2014 16:51:53.059;0;NEXT; 
28-02-2014 16:51:54.002;0;YES;itapon
28-02-2014 16:51:54.435;0;NEXT; 
28-02-2014 16:51:55.570;0;YES;burahin
28-02-2014 16:51:56.018;0;NEXT; 
28-02-2014 16:51:56.993;0;NO;tuusin
28-02-2014 16:51:57.377;0;NEXT; 
28-02-2014 16:51:58.417;0;YES;oras
28-02-2014 16:51:58.897;0;NEXT; 
28-02-2014 16:52:00.032;0;YES;talaan
28-02-2014 16:52:00.816;0;NEXT; 
28-02-2014 16:52:01.760;0;YES;ihain
28-02-2014 16:52:02.192;0;NEXT; 
28-02-2014 16:52:06.248;0;NO;hulagpos
28-02-2014 16:52:06.632;0;NEXT; 
28-02-2014 16:52:07.591;0;YES;bote
28-02-2014 16:52:07.959;0;NEXT; 
28-02-2014 16:52:10.884;0;YES;alak
28-02-2014 16:52:11.348;0;NEXT; 
28-02-2014 16:52:16.358;0;YES;babasahin
28-02-2014 16:52:16.726;0;NEXT; 
28-02-2014 16:52:38.167;0;NO;umagos
28-02-2014 16:52:38.583;0;NEXT; 
28-02-2014 16:52:39.638;0;NO;lampara
28-02-2014 16:52:39.974;0;NEXT; 
28-02-2014 16:52:40.854;0;NO;lumisan
28-02-2014 16:52:41.190;0;NEXT; 
28-02-2014 16:52:42.406;0;YES;tamaan
28-02-2014 16:52:42.773;0;NEXT; 
28-02-2014 16:52:43.637;0;NO;pantulog
28-02-2014 16:52:43.973;0;NEXT; 
28-02-2014 16:52:45.301;0;YES;asinan
28-02-2014 16:52:45.653;0;NEXT; 
28-02-2014 16:52:46.404;0;NO;sagutin
28-02-2014 16:52:46.740;0;NEXT; 
28-02-2014 16:52:47.460;0;NO;inggitin
28-02-2014 16:52:47.828;0;NEXT; 
28-02-2014 16:52:51.342;0;YES;asukal
28-02-2014 16:52:51.774;0;NEXT; 
28-02-2014 16:52:52.701;0;NO;talapindutan
28-02-2014 16:52:53.053;0;NEXT; 
28-02-2014 16:52:53.853;0;NO;preso
28-02-2014 16:52:54.205;0;NEXT; 
28-02-2014 16:52:54.908;0;NO;balarila
28-02-2014 16:52:55.212;0;NEXT; 
28-02-2014 16:52:56.221;0;YES;manuod
28-02-2014 16:52:56.556;0;NEXT; 
28-02-2014 16:52:57.548;0;YES;maupo
28-02-2014 16:52:57.883;0;NEXT; 
28-02-2014 16:52:58.859;0;NO;masa
28-02-2014 16:52:59.212;0;NEXT; 
28-02-2014 16:52:59.899;0;NO;abogado
28-02-2014 16:53:00.251;0;NEXT; 
28-02-2014 16:53:00.843;0;NO;bangko
28-02-2014 16:53:01.195;0;NEXT; 
28-02-2014 16:53:02.170;0;YES;tubig
28-02-2014 16:53:02.538;0;NEXT; 
28-02-2014 16:53:03.513;0;YES;bintana
28-02-2014 16:53:03.866;0;NEXT; 
28-02-2014 16:53:04.569;0;NO;antukin
28-02-2014 16:53:04.905;0;NEXT; 
28-02-2014 16:53:06.905;0;YES;itulak
28-02-2014 16:53:07.817;0;NEXT; 
28-02-2014 16:53:08.888;0;YES;magbayad
28-02-2014 16:53:09.592;0;NEXT; 
28-02-2014 16:53:10.311;0;NO;magsuot
28-02-2014 16:53:10.680;0;NEXT; 
28-02-2014 16:53:13.085;0;YES;ipatong
28-02-2014 16:53:13.629;0;NEXT; 
28-02-2014 16:53:14.653;0;YES;pindutin
28-02-2014 16:53:15.196;0;NEXT; 
28-02-2014 16:53:15.948;0;NO;isuksok
28-02-2014 16:53:16.284;0;NEXT; 
28-02-2014 16:53:17.292;0;YES;magbasa
28-02-2014 16:53:17.644;0;NEXT; 
28-02-2014 16:53:18.667;0;YES;lata
28-02-2014 16:53:19.403;0;NEXT; 
28-02-2014 16:53:29.655;0;NO;haluin
28-02-2014 16:53:30.007;0;NEXT; 
28-02-2014 16:53:31.095;0;YES;pagkain
28-02-2014 16:53:31.463;0;NEXT; 
28-02-2014 16:53:32.326;0;NO;harangin
