03-03-2014 13:08:24.799;0;NEXT; 
03-03-2014 13:08:26.190;0;YES;hulagpos
03-03-2014 13:08:26.558;0;NEXT; 
03-03-2014 13:08:27.565;0;YES;oras
03-03-2014 13:08:27.965;0;NEXT; 
03-03-2014 13:08:28.829;0;NO;bote
03-03-2014 13:08:29.197;0;NEXT; 
03-03-2014 13:08:30.236;0;NO;ilaw
03-03-2014 13:08:30.652;0;NEXT; 
03-03-2014 13:08:32.203;0;NO;preso
03-03-2014 13:08:32.476;0;NEXT; 
03-03-2014 13:08:33.467;0;YES;tamaan
03-03-2014 13:08:33.899;0;NEXT; 
03-03-2014 13:08:35.067;0;YES;lumisan
03-03-2014 13:08:35.419;0;NEXT; 
03-03-2014 13:08:36.474;0;YES;bintana
03-03-2014 13:08:36.811;0;NEXT; 
03-03-2014 13:08:38.154;0;NO;maupo
03-03-2014 13:08:38.506;0;NEXT; 
03-03-2014 13:08:39.482;0;NO;sagutin
03-03-2014 13:08:39.849;0;NEXT; 
03-03-2014 13:08:41.128;0;NO;abogado
03-03-2014 13:08:41.561;0;NEXT; 
03-03-2014 13:08:43.351;0;YES;pantulog
03-03-2014 13:08:43.688;0;NEXT; 
03-03-2014 13:08:44.616;0;YES;batubalani
03-03-2014 13:08:44.919;0;NEXT; 
03-03-2014 13:08:46.023;0;NO;masa
03-03-2014 13:08:46.327;0;NEXT; 
03-03-2014 13:08:47.990;0;NO;talapindutan
03-03-2014 13:08:48.326;0;NEXT; 
03-03-2014 13:08:49.318;0;NO;baso
03-03-2014 13:08:49.670;0;NEXT; 
03-03-2014 13:08:51.397;0;YES;babasahin
03-03-2014 13:08:51.749;0;NEXT; 
03-03-2014 13:08:52.756;0;YES;asinan
03-03-2014 13:08:53.092;0;NEXT; 
03-03-2014 13:08:54.404;0;YES;talaan
03-03-2014 13:08:54.772;0;NEXT; 
03-03-2014 13:08:57.041;0;YES;magbayad
03-03-2014 13:08:57.425;0;NEXT; 
03-03-2014 13:08:58.848;0;NO;tuusin
03-03-2014 13:08:59.136;0;NEXT; 
03-03-2014 13:09:00.192;0;YES;itulak
03-03-2014 13:09:00.528;0;NEXT; 
03-03-2014 13:09:01.551;0;YES;asukal
03-03-2014 13:09:01.871;0;NEXT; 
03-03-2014 13:09:02.846;0;NO;lata
03-03-2014 13:09:03.135;0;NEXT; 
03-03-2014 13:09:04.270;0;NO;magbasa
03-03-2014 13:09:04.607;0;NEXT; 
03-03-2014 13:09:05.614;0;YES;alimuong
03-03-2014 13:09:05.918;0;NEXT; 
03-03-2014 13:09:07.245;0;YES;itapon
08-03-2014 13:26:13.280;0;START;Tap next below to start.
08-03-2014 13:26:17.108;0;YES;pantulog
08-03-2014 13:26:18.403;0;NEXT; 
08-03-2014 13:26:20.435;0;NO;inggitin
08-03-2014 13:26:20.994;0;NEXT; 
08-03-2014 13:26:23.338;0;NO;pagkain
08-03-2014 13:26:23.866;0;NEXT; 
08-03-2014 13:26:26.218;0;YES;talapindutan
08-03-2014 13:26:26.793;0;NEXT; 
08-03-2014 13:26:28.569;0;YES;umagos
08-03-2014 13:26:29.033;0;NEXT; 
08-03-2014 13:26:32.039;0;NO;balarila
08-03-2014 13:26:32.551;0;NEXT; 
08-03-2014 13:26:34.135;0;YES;itulak
08-03-2014 13:26:34.582;0;NEXT; 
08-03-2014 13:26:37.540;0;YES;magsuot
08-03-2014 13:26:37.957;0;NEXT; 
08-03-2014 13:26:39.172;0;YES;talaan
08-03-2014 13:26:39.651;0;NEXT; 
08-03-2014 13:26:41.268;0;NO;ilaw
08-03-2014 13:26:41.683;0;NEXT; 
08-03-2014 13:26:43.756;0;YES;harangin
08-03-2014 13:26:44.124;0;NEXT; 
08-03-2014 13:26:46.658;0;YES;antukin
08-03-2014 13:26:47.073;0;NEXT; 
08-03-2014 13:26:50.831;0;NO;abogado
08-03-2014 13:26:51.328;0;NEXT; 
08-03-2014 13:26:52.576;0;YES;tubig
08-03-2014 13:26:52.991;0;NEXT; 
08-03-2014 13:26:55.490;0;NO;manuod
08-03-2014 13:26:55.953;0;NEXT; 
08-03-2014 13:26:57.905;0;NO;preso
08-03-2014 13:26:58.384;0;NEXT; 
08-03-2014 13:27:01.850;0;NO;hulagpos
08-03-2014 13:27:02.969;0;NEXT; 
08-03-2014 13:27:04.856;0;YES;isaksak
08-03-2014 13:27:05.352;0;NEXT; 
08-03-2014 13:27:07.368;0;YES;asukal
08-03-2014 13:27:07.752;0;NEXT; 
08-03-2014 13:27:10.218;0;YES;babasahin
08-03-2014 13:27:10.650;0;NEXT; 
08-03-2014 13:27:11.786;0;YES;oras
08-03-2014 13:27:12.201;0;NEXT; 
08-03-2014 13:27:14.627;0;NO;busugin
08-03-2014 13:27:15.027;0;NEXT; 
08-03-2014 13:27:16.578;0;NO;tuusin
08-03-2014 13:27:16.994;0;NEXT; 
08-03-2014 13:27:19.575;0;NO;sagutin
08-03-2014 13:27:20.007;0;NEXT; 
08-03-2014 13:27:25.000;0;YES;lampara
08-03-2014 13:27:25.368;0;NEXT; 
08-03-2014 13:27:26.855;0;YES;isuksok
08-03-2014 13:27:27.271;0;NEXT; 
08-03-2014 13:27:28.918;0;YES;ipatong
08-03-2014 13:27:29.350;0;NEXT; 
08-03-2014 13:27:30.438;0;YES;lata
08-03-2014 13:27:30.854;0;NEXT; 
08-03-2014 13:27:32.037;0;NO;masa
08-03-2014 13:27:32.438;0;NEXT; 
08-03-2014 13:27:34.920;0;NO;alimuong
08-03-2014 13:27:35.832;0;NEXT; 
08-03-2014 13:27:37.655;0;YES;pindutin
08-03-2014 13:27:38.039;0;NEXT; 
08-03-2014 13:27:40.210;0;NO;lumisan
08-03-2014 13:27:40.577;0;NEXT; 
08-03-2014 13:27:42.273;0;NO;bangko
08-03-2014 13:27:42.689;0;NEXT; 
08-03-2014 13:27:44.177;0;NO;tamaan
08-03-2014 13:27:44.625;0;NEXT; 
08-03-2014 13:27:45.951;0;YES;haluin
08-03-2014 13:27:46.384;0;NEXT; 
08-03-2014 13:27:48.191;0;YES;burahin
08-03-2014 13:27:48.559;0;NEXT; 
08-03-2014 13:27:49.870;0;YES;maupo
08-03-2014 13:27:50.302;0;NEXT; 
08-03-2014 13:27:54.245;0;YES;magbasa
08-03-2014 13:27:54.661;0;NEXT; 
08-03-2014 13:27:56.148;0;YES;inumin
08-03-2014 13:27:56.547;0;NEXT; 
08-03-2014 13:27:58.339;0;YES;bintana
08-03-2014 13:27:58.675;0;NEXT; 
08-03-2014 13:27:59.747;0;YES;ihain
08-03-2014 13:28:00.131;0;NEXT; 
08-03-2014 13:28:03.319;0;YES;batubalani
08-03-2014 13:28:03.719;0;NEXT; 
08-03-2014 13:28:07.325;0;YES;basurahan
08-03-2014 13:28:07.741;0;NEXT; 
08-03-2014 13:28:09.260;0;NO;bote
08-03-2014 13:28:09.692;0;NEXT; 
08-03-2014 13:28:10.988;0;NO;baso
08-03-2014 13:28:11.387;0;NEXT; 
08-03-2014 13:28:14.362;0;NO;magbayad
08-03-2014 13:28:14.714;0;NEXT; 
08-03-2014 13:28:16.393;0;YES;asinan
08-03-2014 13:28:16.793;0;NEXT; 
08-03-2014 13:28:18.916;0;YES;talaarawan
08-03-2014 13:28:19.379;0;NEXT; 
08-03-2014 13:28:20.483;0;YES;alak
08-03-2014 13:28:20.883;0;NEXT; 
08-03-2014 13:28:22.098;0;YES;itapon
18-03-2014 17:43:37.499;0;START;Tap next below to start.
18-03-2014 17:43:40.555;0;NO;bintana
18-03-2014 17:43:41.659;0;NEXT; 
18-03-2014 17:43:43.824;0;NO;pagkain
18-03-2014 17:43:44.352;0;NEXT; 
18-03-2014 17:43:46.866;0;YES;batubalani
18-03-2014 17:43:47.475;0;NEXT; 
18-03-2014 17:43:49.505;0;YES;umagos
18-03-2014 17:43:49.922;0;NEXT; 
18-03-2014 17:43:51.937;0;NO;talaan
18-03-2014 17:43:52.384;0;NEXT; 
18-03-2014 17:43:53.776;0;NO;baso
18-03-2014 17:43:54.112;0;NEXT; 
18-03-2014 17:43:55.536;0;NO;husto
18-03-2014 17:43:55.936;0;NEXT; 
18-03-2014 17:43:57.135;0;YES;maupo
18-03-2014 17:43:57.504;0;NEXT; 
18-03-2014 17:43:59.390;0;YES;burahin
18-03-2014 17:43:59.790;0;NEXT; 
18-03-2014 17:44:03.428;0;YES;larawan
18-03-2014 17:44:03.764;0;NEXT; 
18-03-2014 17:44:06.775;0;YES;lusutan
18-03-2014 17:44:07.111;0;NEXT; 
18-03-2014 17:44:10.079;0;NO;umaga
18-03-2014 17:44:10.446;0;NEXT; 
18-03-2014 17:44:12.710;0;YES;itulak
18-03-2014 17:44:13.094;0;NEXT; 
18-03-2014 17:44:16.044;0;YES;bundok
18-03-2014 17:44:16.428;0;NEXT; 
18-03-2014 17:44:18.060;0;YES;asinan
18-03-2014 17:44:18.492;0;NEXT; 
18-03-2014 17:44:21.426;0;YES;magbasa
18-03-2014 17:44:21.810;0;NEXT; 
18-03-2014 17:44:23.697;0;NO;manuod
18-03-2014 17:44:24.097;0;NEXT; 
18-03-2014 17:44:25.873;0;NO;pango
18-03-2014 17:44:26.240;0;NEXT; 
18-03-2014 17:44:28.239;0;YES;magbayad
18-03-2014 17:44:28.624;0;NEXT; 
18-03-2014 17:44:30.159;0;YES;ipatong
18-03-2014 17:44:30.543;0;NEXT; 
18-03-2014 17:44:31.966;0;YES;pindutin
18-03-2014 17:44:32.334;0;NEXT; 
18-03-2014 17:44:34.789;0;YES;basurahan
18-03-2014 17:44:35.173;0;NEXT; 
18-03-2014 17:44:37.338;0;NO;pilasin
18-03-2014 17:44:37.705;0;NEXT; 
18-03-2014 17:44:39.893;0;NO;bangungot
18-03-2014 17:44:40.325;0;NEXT; 
18-03-2014 17:44:41.717;0;YES;oras
18-03-2014 17:44:42.116;0;NEXT; 
18-03-2014 17:44:43.940;0;NO;bote
18-03-2014 17:44:44.483;0;NEXT; 
18-03-2014 17:44:46.938;0;NO;hapag
18-03-2014 17:44:47.290;0;NEXT; 
18-03-2014 17:44:49.375;0;YES;inumin
18-03-2014 17:44:49.727;0;NEXT; 
18-03-2014 17:44:51.663;0;NO;alukin
18-03-2014 17:44:52.062;0;NEXT; 
18-03-2014 17:44:53.165;0;NO;abo
18-03-2014 17:44:53.421;0;NEXT; 
18-03-2014 17:44:55.389;0;YES;ilawan
18-03-2014 17:44:55.758;0;NEXT; 
18-03-2014 17:44:58.190;0;YES;haluin
18-03-2014 17:44:58.510;0;NEXT; 
18-03-2014 17:45:01.155;0;YES;itapon
18-03-2014 17:45:01.602;0;NEXT; 
18-03-2014 17:45:03.474;0;YES;isaksak
18-03-2014 17:45:03.842;0;NEXT; 
18-03-2014 17:45:06.329;0;YES;babasahin
18-03-2014 17:45:06.776;0;NEXT; 
18-03-2014 17:45:10.642;0;NO;talasalitaan
18-03-2014 17:45:11.010;0;NEXT; 
18-03-2014 17:45:13.089;0;YES;asukal
18-03-2014 17:45:13.505;0;NEXT; 
18-03-2014 17:45:16.303;0;NO;itukod
18-03-2014 17:45:16.656;0;NEXT; 
18-03-2014 17:45:18.415;0;YES;ihain
18-03-2014 17:45:18.799;0;NEXT; 
18-03-2014 17:45:20.334;0;NO;lata
18-03-2014 17:45:20.783;0;NEXT; 
18-03-2014 17:45:26.079;0;NO;bantayan
18-03-2014 17:45:26.414;0;NEXT; 
18-03-2014 17:45:32.465;0;YES;talaarawan
18-03-2014 17:45:32.896;0;NEXT; 
18-03-2014 17:45:34.480;0;NO;tasa
18-03-2014 17:45:35.376;0;NEXT; 
18-03-2014 17:45:36.895;0;NO;inip
18-03-2014 17:45:37.280;0;NEXT; 
18-03-2014 17:45:39.358;0;NO;makata
18-03-2014 17:45:39.727;0;NEXT; 
18-03-2014 17:45:42.066;0;NO;tamaan
18-03-2014 17:45:42.450;0;NEXT; 
18-03-2014 17:45:44.551;0;NO;asul
18-03-2014 17:45:44.854;0;NEXT; 
18-03-2014 17:45:46.294;0;YES;tubig
18-03-2014 17:45:46.647;0;NEXT; 
18-03-2014 17:45:47.862;0;YES;alak
18-03-2014 17:45:48.214;0;NEXT; 
18-03-2014 17:45:52.410;0;YES;magsuklay
